"R1"	"R2"	"C1"	"C2"
"22"	"Vitis_sp1_M_SD_001"	"Lindera_benzoin"	"Turdus_migratorius"	"Zenaidura_macroura"
"23"	"Celastrus_orbiculatus"	"Lindera_benzoin"	"Turdus_migratorius"	"Zonotrichia_albicollis"
"24"	"Celastrus_orbiculatus"	"Lindera_benzoin"	"Turdus_migratorius"	"Cardinalis_cardinalis"
"25"	"Celastrus_orbiculatus"	"Lindera_benzoin"	"Turdus_migratorius"	"Catharus_guttata"
"26"	"Cornus_florida"	"Celastrus_orbiculatus"	"Zonotrichia_albicollis"	"Junco_hyemalis"
"27"	"Cornus_florida"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Junco_hyemalis"
"28"	"Cornus_florida"	"Lonicera_japonica"	"Zonotrichia_albicollis"	"Junco_hyemalis"
"29"	"Cornus_florida"	"Vitis_sp1_M_SD_001"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"30"	"Cornus_florida"	"Celastrus_orbiculatus"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"31"	"Cornus_florida"	"Lindera_benzoin"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"32"	"Cornus_florida"	"Smilax_rotundifolia"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"33"	"Cornus_florida"	"Lonicera_japonica"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"34"	"Cornus_florida"	"Celastrus_orbiculatus"	"Zonotrichia_albicollis"	"Catharus_guttata"
"35"	"Cornus_florida"	"Lindera_benzoin"	"Zonotrichia_albicollis"	"Catharus_guttata"
"36"	"Cornus_florida"	"Vitis_sp1_M_SD_001"	"Zonotrichia_albicollis"	"Parus_bicolor"
"37"	"Cornus_florida"	"Celastrus_orbiculatus"	"Zonotrichia_albicollis"	"Parus_bicolor"
"38"	"Cornus_florida"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Parus_bicolor"
"39"	"Cornus_florida"	"Celastrus_orbiculatus"	"Zonotrichia_albicollis"	"Mimus_polyglottos"
"40"	"Cornus_florida"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Mimus_polyglottos"
"41"	"Cornus_florida"	"Smilax_rotundifolia"	"Zonotrichia_albicollis"	"Mimus_polyglottos"
"42"	"Cornus_florida"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Colaptes_auratus"
"43"	"Vitis_sp1_M_SD_001"	"Celastrus_orbiculatus"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"44"	"Vitis_sp1_M_SD_001"	"Lindera_benzoin"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"45"	"Vitis_sp1_M_SD_001"	"Smilax_rotundifolia"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"46"	"Vitis_sp1_M_SD_001"	"Lonicera_japonica"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"47"	"Vitis_sp1_M_SD_001"	"Celastrus_orbiculatus"	"Zonotrichia_albicollis"	"Parus_bicolor"
"48"	"Vitis_sp1_M_SD_001"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Parus_bicolor"
"49"	"Vitis_sp1_M_SD_001"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Melanerpes_carolinensis"
"50"	"Vitis_sp1_M_SD_001"	"Lindera_benzoin"	"Zonotrichia_albicollis"	"Zenaidura_macroura"
"51"	"Celastrus_orbiculatus"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Junco_hyemalis"
"52"	"Celastrus_orbiculatus"	"Lonicera_japonica"	"Zonotrichia_albicollis"	"Junco_hyemalis"
"53"	"Celastrus_orbiculatus"	"Lindera_benzoin"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"54"	"Celastrus_orbiculatus"	"Smilax_rotundifolia"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"55"	"Celastrus_orbiculatus"	"Lonicera_japonica"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"56"	"Celastrus_orbiculatus"	"Lindera_benzoin"	"Zonotrichia_albicollis"	"Catharus_guttata"
"57"	"Celastrus_orbiculatus"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Parus_bicolor"
"58"	"Celastrus_orbiculatus"	"Rhus_radicans"	"Zonotrichia_albicollis"	"Mimus_polyglottos"
"59"	"Celastrus_orbiculatus"	"Smilax_rotundifolia"	"Zonotrichia_albicollis"	"Mimus_polyglottos"
"60"	"Rhus_radicans"	"Lonicera_japonica"	"Zonotrichia_albicollis"	"Junco_hyemalis"
"61"	"Rhus_radicans"	"Smilax_rotundifolia"	"Zonotrichia_albicollis"	"Mimus_polyglottos"
"62"	"Lindera_benzoin"	"Smilax_rotundifolia"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"63"	"Lindera_benzoin"	"Lonicera_japonica"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"64"	"Smilax_rotundifolia"	"Lonicera_japonica"	"Zonotrichia_albicollis"	"Cardinalis_cardinalis"
"65"	"Cornus_florida"	"Celastrus_orbiculatus"	"Junco_hyemalis"	"Cardinalis_cardinalis"
"66"	"Cornus_florida"	"Lonicera_japonica"	"Junco_hyemalis"	"Cardinalis_cardinalis"
"67"	"Cornus_florida"	"Celastrus_orbiculatus"	"Junco_hyemalis"	"Catharus_guttata"
"68"	"Cornus_florida"	"Celastrus_orbiculatus"	"Junco_hyemalis"	"Parus_bicolor"
"69"	"Cornus_florida"	"Rhus_radicans"	"Junco_hyemalis"	"Parus_bicolor"
"70"	"Cornus_florida"	"Celastrus_orbiculatus"	"Junco_hyemalis"	"Mimus_polyglottos"
"71"	"Cornus_florida"	"Rhus_radicans"	"Junco_hyemalis"	"Mimus_polyglottos"
"72"	"Cornus_florida"	"Rhus_radicans"	"Junco_hyemalis"	"Colaptes_auratus"
"73"	"Celastrus_orbiculatus"	"Lonicera_japonica"	"Junco_hyemalis"	"Cardinalis_cardinalis"
"74"	"Celastrus_orbiculatus"	"Rhus_radicans"	"Junco_hyemalis"	"Parus_bicolor"
"75"	"Celastrus_orbiculatus"	"Rhus_radicans"	"Junco_hyemalis"	"Mimus_polyglottos"
"76"	"Cornus_florida"	"Celastrus_orbiculatus"	"Cardinalis_cardinalis"	"Catharus_guttata"
"77"	"Cornus_florida"	"Lindera_benzoin"	"Cardinalis_cardinalis"	"Catharus_guttata"
"78"	"Cornus_florida"	"Vitis_sp1_M_SD_001"	"Cardinalis_cardinalis"	"Parus_bicolor"
"79"	"Cornus_florida"	"Celastrus_orbiculatus"	"Cardinalis_cardinalis"	"Parus_bicolor"
"80"	"Cornus_florida"	"Celastrus_orbiculatus"	"Cardinalis_cardinalis"	"Mimus_polyglottos"
"81"	"Cornus_florida"	"Smilax_rotundifolia"	"Cardinalis_cardinalis"	"Mimus_polyglottos"
"82"	"Vitis_sp1_M_SD_001"	"Celastrus_orbiculatus"	"Cardinalis_cardinalis"	"Parus_bicolor"
"83"	"Vitis_sp1_M_SD_001"	"Lindera_benzoin"	"Cardinalis_cardinalis"	"Zenaidura_macroura"
"84"	"Celastrus_orbiculatus"	"Lindera_benzoin"	"Cardinalis_cardinalis"	"Catharus_guttata"
"85"	"Celastrus_orbiculatus"	"Smilax_rotundifolia"	"Cardinalis_cardinalis"	"Mimus_polyglottos"
"86"	"Cornus_florida"	"Celastrus_orbiculatus"	"Catharus_guttata"	"Parus_bicolor"
"87"	"Cornus_florida"	"Celastrus_orbiculatus"	"Catharus_guttata"	"Mimus_polyglottos"
"88"	"Cornus_florida"	"Celastrus_orbiculatus"	"Parus_bicolor"	"Mimus_polyglottos"
"89"	"Cornus_florida"	"Rhus_radicans"	"Parus_bicolor"	"Mimus_polyglottos"
"90"	"Cornus_florida"	"Rhus_radicans"	"Parus_bicolor"	"Colaptes_auratus"
"91"	"Vitis_sp1_M_SD_001"	"Rhus_radicans"	"Parus_bicolor"	"Melanerpes_carolinensis"
"92"	"Celastrus_orbiculatus"	"Rhus_radicans"	"Parus_bicolor"	"Mimus_polyglottos"
"93"	"Cornus_florida"	"Rhus_radicans"	"Mimus_polyglottos"	"Colaptes_auratus"
