"R1"	"R2"	"C1"	"C2"
"1"	"Hydrangea_paniculata"	"Hydrangea_macrophylla"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"2"	"Hydrangea_paniculata"	"Weigela_hortensis"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"3"	"Hydrangea_paniculata"	"Cirsium_kagamontanum"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"4"	"Hydrangea_paniculata"	"Ligustrum_obtusifolium"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"5"	"Hydrangea_paniculata"	"Lespedeza_bicolor"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"6"	"Hydrangea_paniculata"	"Impatiens_textori"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"7"	"Hydrangea_paniculata"	"Rubus_illecebrosus"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"8"	"Hydrangea_paniculata"	"Caryopteris_divaricata"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"9"	"Hydrangea_paniculata"	"Rabdosia_longituba"	"Bombus_diversus_diversus"	"Bombus_honshuensis"
"10"	"Hydrangea_paniculata"	"Weigela_hortensis"	"Bombus_diversus_diversus"	"Eristalis_cerealis"
"11"	"Hydrangea_paniculata"	"Deutzia_crenata"	"Bombus_diversus_diversus"	"Eristalis_cerealis"
"12"	"Hydrangea_paniculata"	"Persicaria_thunbergii"	"Bombus_diversus_diversus"	"Eristalis_cerealis"
"13"	"Hydrangea_paniculata"	"Cirsium_kagamontanum"	"Bombus_diversus_diversus"	"Eristalis_cerealis"
"14"	"Hydrangea_paniculata"	"Persicaria_senticosa"	"Bombus_diversus_diversus"	"Eristalis_cerealis"
"15"	"Hydrangea_paniculata"	"Hydrangea_macrophylla"	"Bombus_diversus_diversus"	"Lasioglossum_apristum"
"16"	"Hydrangea_paniculata"	"Deutzia_crenata"	"Bombus_diversus_diversus"	"Lasioglossum_apristum"
"17"	"Hydrangea_paniculata"	"Ligustrum_obtusifolium"	"Bombus_diversus_diversus"	"Lasioglossum_apristum"
"18"	"Hydrangea_paniculata"	"Rubus_illecebrosus"	"Bombus_diversus_diversus"	"Lasioglossum_apristum"
"19"	"Hydrangea_paniculata"	"Hydrangea_macrophylla"	"Bombus_diversus_diversus"	"Bombus_hypocrita_hypocrita"
"20"	"Hydrangea_paniculata"	"Weigela_hortensis"	"Bombus_diversus_diversus"	"Bombus_hypocrita_hypocrita"
"21"	"Hydrangea_paniculata"	"Deutzia_crenata"	"Bombus_diversus_diversus"	"Bombus_hypocrita_hypocrita"
"22"	"Hydrangea_paniculata"	"Persicaria_senticosa"	"Bombus_diversus_diversus"	"Bombus_hypocrita_hypocrita"
"23"	"Hydrangea_paniculata"	"Lespedeza_bicolor"	"Bombus_diversus_diversus"	"Bombus_hypocrita_hypocrita"
"24"	"Hydrangea_paniculata"	"Hydrangea_macrophylla"	"Bombus_diversus_diversus"	"Apis_cerana"
"25"	"Hydrangea_paniculata"	"Weigela_hortensis"	"Bombus_diversus_diversus"	"Apis_cerana"
"26"	"Hydrangea_paniculata"	"Cirsium_kagamontanum"	"Bombus_diversus_diversus"	"Apis_cerana"
"27"	"Hydrangea_paniculata"	"Persicaria_senticosa"	"Bombus_diversus_diversus"	"Apis_cerana"
"28"	"Hydrangea_paniculata"	"Hovenia_tomentella"	"Bombus_diversus_diversus"	"Apis_cerana"
"29"	"Hydrangea_paniculata"	"Hydrangea_macrophylla"	"Bombus_diversus_diversus"	"Mordellistena_sp1_M_PL_021"
"30"	"Hydrangea_paniculata"	"Deutzia_crenata"	"Bombus_diversus_diversus"	"Mordellistena_sp1_M_PL_021"
"31"	"Hydrangea_paniculata"	"Hydrangea_macrophylla"	"Bombus_diversus_diversus"	"Unidentified_sp1_M_PL_021"
"32"	"Hydrangea_paniculata"	"Weigela_hortensis"	"Bombus_diversus_diversus"	"Unidentified_sp1_M_PL_021"
"33"	"Hydrangea_paniculata"	"Corydalis_lineariloba"	"Bombus_diversus_diversus"	"Unidentified_sp1_M_PL_021"
"34"	"Hydrangea_paniculata"	"Deutzia_crenata"	"Bombus_diversus_diversus"	"Sphaerophoria_menthastri"
"35"	"Hydrangea_paniculata"	"Weigela_hortensis"	"Bombus_diversus_diversus"	"Lasioglossum_occidens"
"36"	"Hydrangea_paniculata"	"Persicaria_senticosa"	"Bombus_diversus_diversus"	"Eristalomya_tenax"
"37"	"Hydrangea_paniculata"	"Hydrangea_macrophylla"	"Bombus_diversus_diversus"	"Eucetonia_roelofsi"
"38"	"Hydrangea_paniculata"	"Hydrangea_macrophylla"	"Bombus_diversus_diversus"	"Parastrangalis_nymphula"
"39"	"Hydrangea_paniculata"	"Deutzia_crenata"	"Bombus_diversus_diversus"	"Parastrangalis_nymphula"
