"R1"	"R2"	"C1"	"C2"
"196"	"Clethrionomys_rutilus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"197"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"198"	"Clethrionomys_rutilus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"199"	"Clethrionomys_rutilus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"200"	"Clethrionomys_rutilus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"201"	"Clethrionomys_rutilus"	"Talpa_europaea"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"202"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"203"	"Clethrionomys_rutilus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"204"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"205"	"Clethrionomys_rutilus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"206"	"Clethrionomys_rutilus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"207"	"Clethrionomys_rutilus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"208"	"Clethrionomys_rutilus"	"Micromys_minutus"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"209"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"210"	"Clethrionomys_rutilus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"211"	"Clethrionomys_rutilus"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"212"	"Clethrionomys_rutilus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"213"	"Clethrionomys_rutilus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"214"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"215"	"Clethrionomys_rutilus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"216"	"Clethrionomys_rutilus"	"Microtus_arvalis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"217"	"Clethrionomys_rutilus"	"Sicista_subtilis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"218"	"Clethrionomys_rutilus"	"Lagurus_lagurus"	"Ctenophthalmus_assimilis"	"Ctenophthalmus_arvalis"
"219"	"Clethrionomys_rutilus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"220"	"Clethrionomys_rutilus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"221"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Ctenophthalmus_assimilis"	"Ceratophyllus_indages"
"222"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"223"	"Clethrionomys_rutilus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"224"	"Clethrionomys_rutilus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"225"	"Clethrionomys_rutilus"	"Talpa_europaea"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"226"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
