"R1"	"R2"	"C1"	"C2"
"38"	"Stachytapheta_jamaicensis"	"Tourneortia_argentea"	"Apis_mellifera"	"Syrphid_sp."
"39"	"Stachytapheta_jamaicensis"	"Turnera_angustifolia"	"Apis_mellifera"	"Hesperidae_sp."
"40"	"Stachytapheta_jamaicensis"	"Thespesia_populnea"	"Apis_mellifera"	"Hesperidae_sp."
"41"	"Turnera_angustifolia"	"Thespesia_populnea"	"Apis_mellifera"	"Stratiomyidae_sp."
"42"	"Turnera_angustifolia"	"Leucaena_leucocephala"	"Apis_mellifera"	"Stratiomyidae_sp."
"43"	"Turnera_angustifolia"	"Scaevola_sericea"	"Apis_mellifera"	"Apoidae_sp."
"44"	"Turnera_angustifolia"	"Scaevola_sericea"	"Apis_mellifera"	"Xylocopa_fenestrata"
"45"	"Turnera_angustifolia"	"Thespesia_populnea"	"Apis_mellifera"	"Hesperidae_sp."
"46"	"Scaevola_sericea"	"Thespesia_populnea"	"Apis_mellifera"	"Phelsuma_ornata"
"47"	"Scaevola_sericea"	"Tourneortia_argentea"	"Apis_mellifera"	"Phelsuma_ornata"
"48"	"Scaevola_sericea"	"Morinda_citrifolia"	"Apis_mellifera"	"Phelsuma_ornata"
"49"	"Scaevola_sericea"	"Leucaena_leucocephala"	"Apis_mellifera"	"Phelsuma_ornata"
"50"	"Scaevola_sericea"	"Hibiscus_tiliaceus"	"Apis_mellifera"	"Phelsuma_ornata"
"51"	"Scaevola_sericea"	"Passiflora_suberosa"	"Apis_mellifera"	"Phelsuma_ornata"
"52"	"Thespesia_populnea"	"Tourneortia_argentea"	"Apis_mellifera"	"Phelsuma_ornata"
"53"	"Thespesia_populnea"	"Morinda_citrifolia"	"Apis_mellifera"	"Phelsuma_ornata"
"54"	"Thespesia_populnea"	"Leucaena_leucocephala"	"Apis_mellifera"	"Phelsuma_ornata"
"55"	"Thespesia_populnea"	"Hibiscus_tiliaceus"	"Apis_mellifera"	"Phelsuma_ornata"
"56"	"Thespesia_populnea"	"Passiflora_suberosa"	"Apis_mellifera"	"Phelsuma_ornata"
"57"	"Thespesia_populnea"	"Leucaena_leucocephala"	"Apis_mellifera"	"Stratiomyidae_sp."
"58"	"Tourneortia_argentea"	"Morinda_citrifolia"	"Apis_mellifera"	"Phelsuma_ornata"
"59"	"Tourneortia_argentea"	"Leucaena_leucocephala"	"Apis_mellifera"	"Phelsuma_ornata"
"60"	"Tourneortia_argentea"	"Hibiscus_tiliaceus"	"Apis_mellifera"	"Phelsuma_ornata"
"61"	"Tourneortia_argentea"	"Passiflora_suberosa"	"Apis_mellifera"	"Phelsuma_ornata"
"62"	"Morinda_citrifolia"	"Leucaena_leucocephala"	"Apis_mellifera"	"Phelsuma_ornata"
"63"	"Morinda_citrifolia"	"Hibiscus_tiliaceus"	"Apis_mellifera"	"Phelsuma_ornata"
"64"	"Morinda_citrifolia"	"Passiflora_suberosa"	"Apis_mellifera"	"Phelsuma_ornata"
"65"	"Leucaena_leucocephala"	"Hibiscus_tiliaceus"	"Apis_mellifera"	"Phelsuma_ornata"
"66"	"Leucaena_leucocephala"	"Passiflora_suberosa"	"Apis_mellifera"	"Phelsuma_ornata"
"67"	"Hibiscus_tiliaceus"	"Passiflora_suberosa"	"Apis_mellifera"	"Phelsuma_ornata"
"68"	"Gastonia_mauritiana"	"Pemphis_acidula"	"Phelsuma_ornata"	"Stratiomyidae_sp."
"69"	"Gastonia_mauritiana"	"Thespesia_populnea"	"Phelsuma_ornata"	"Stratiomyidae_sp."
"70"	"Gastonia_mauritiana"	"Leucaena_leucocephala"	"Phelsuma_ornata"	"Stratiomyidae_sp."
"71"	"Gastonia_mauritiana"	"Pemphis_acidula"	"Phelsuma_ornata"	"Leptotes_pirithous"
"72"	"Gastonia_mauritiana"	"Morinda_citrifolia"	"Phelsuma_ornata"	"Leptotes_pirithous"
"73"	"Gastonia_mauritiana"	"Tourneortia_argentea"	"Phelsuma_ornata"	"Muscidae"
"74"	"Pemphis_acidula"	"Thespesia_populnea"	"Phelsuma_ornata"	"Stratiomyidae_sp."
"75"	"Pemphis_acidula"	"Leucaena_leucocephala"	"Phelsuma_ornata"	"Stratiomyidae_sp."
"76"	"Pemphis_acidula"	"Morinda_citrifolia"	"Phelsuma_ornata"	"Leptotes_pirithous"
"77"	"Pemphis_acidula"	"Scaevola_sericea"	"Phelsuma_ornata"	"Xylocopa_fenestrata"
"78"	"Thespesia_populnea"	"Leucaena_leucocephala"	"Phelsuma_ornata"	"Stratiomyidae_sp."
"79"	"Tourneortia_argentea"	"Dracaena_concinna"	"Phelsuma_ornata"	"Syrphid_sp."
"80"	"Gastonia_mauritiana"	"Pemphis_acidula"	"Stratiomyidae_sp."	"Leptotes_pirithous"
"81"	"Gastonia_mauritiana"	"Stachytapheta_jamaicensis"	"Stratiomyidae_sp."	"Leptotes_pirithous"
"82"	"Pemphis_acidula"	"Stachytapheta_jamaicensis"	"Stratiomyidae_sp."	"Leptotes_pirithous"
"83"	"Pemphis_acidula"	"Turnera_angustifolia"	"Stratiomyidae_sp."	"Xylocopa_fenestrata"
"84"	"Pemphis_acidula"	"Stachytapheta_jamaicensis"	"Stratiomyidae_sp."	"Phalantha_phalantha"
"85"	"Stachytapheta_jamaicensis"	"Turnera_angustifolia"	"Stratiomyidae_sp."	"Hesperidae_sp."
"86"	"Stachytapheta_jamaicensis"	"Thespesia_populnea"	"Stratiomyidae_sp."	"Hesperidae_sp."
"87"	"Turnera_angustifolia"	"Thespesia_populnea"	"Stratiomyidae_sp."	"Hesperidae_sp."
"88"	"Pemphis_acidula"	"Stachytapheta_jamaicensis"	"Leptotes_pirithous"	"Phalantha_phalantha"
"89"	"Turnera_angustifolia"	"Scaevola_sericea"	"Apoidae_sp."	"Xylocopa_fenestrata"
