"R1"	"R2"	"C1"	"C2"
"1"	"Daucus_carota"	"Leontodon_hispidus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"2"	"Daucus_carota"	"Torilis_japonica"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"3"	"Daucus_carota"	"Eupatorium_cannabinum"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"4"	"Daucus_carota"	"Centaurea_nigra"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"5"	"Daucus_carota"	"Leontodon_autumnalis"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"6"	"Daucus_carota"	"Knautia_arvensis"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"7"	"Daucus_carota"	"Trifolium_pratense"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"8"	"Daucus_carota"	"Hypochoeris_radicata"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"9"	"Daucus_carota"	"Crepis_capillaris"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"10"	"Daucus_carota"	"Linum_catharticum"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"11"	"Daucus_carota"	"Chamerion_angustifolium"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"12"	"Daucus_carota"	"Leontodon_saxatilis"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"13"	"Daucus_carota"	"Senecio_jacobea"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"14"	"Daucus_carota"	"Agrimonia_eupatoria"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"
"15"	"Daucus_carota"	"Leontodon_hispidus"	"Unidentified_sp32_M_PL_017"	"Eriothrix_rufomaculata"
"16"	"Daucus_carota"	"Torilis_japonica"	"Unidentified_sp32_M_PL_017"	"Eriothrix_rufomaculata"
"17"	"Daucus_carota"	"Eupatorium_cannabinum"	"Unidentified_sp32_M_PL_017"	"Eriothrix_rufomaculata"
"18"	"Daucus_carota"	"Centaurea_nigra"	"Unidentified_sp32_M_PL_017"	"Eriothrix_rufomaculata"
"19"	"Daucus_carota"	"Leontodon_autumnalis"	"Unidentified_sp32_M_PL_017"	"Eriothrix_rufomaculata"
"20"	"Daucus_carota"	"Knautia_arvensis"	"Unidentified_sp32_M_PL_017"	"Eriothrix_rufomaculata"
