"R1"	"R2"	"C1"	"C2"
"47"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Technomyrmex_albipes_Smith"
"48"	"Croton_fothergillifolius"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Technomyrmex_albipes_Smith"
"49"	"Croton_fothergillifolius"	"Gaertnera_psychotrioides/edentata"	"Ahasverus_advena_Waltle"	"Villa_unifasciata_Macquart"
"50"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Villa_unifasciata_Macquart"
"51"	"Croton_fothergillifolius"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Villa_unifasciata_Macquart"
"52"	"Gaertnera_psychotrioides/edentata"	"Grangeria_borbonica"	"Ahasverus_advena_Waltle"	"Allograpta_nasuta_Marquart"
"53"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Allograpta_nasuta_Marquart"
"54"	"Gaertnera_psychotrioides/edentata"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Allograpta_nasuta_Marquart"
"55"	"Gaertnera_psychotrioides/edentata"	"Grangeria_borbonica"	"Ahasverus_advena_Waltle"	"Apis_mellifera_Linnaeus"
"56"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Apis_mellifera_Linnaeus"
"57"	"Gaertnera_psychotrioides/edentata"	"Grangeria_borbonica"	"Ahasverus_advena_Waltle"	"Chaetocnema_sp_1"
"58"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Chaetocnema_sp_1"
"59"	"Gaertnera_psychotrioides/edentata"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Chaetocnema_sp_1"
"60"	"Gaertnera_psychotrioides/edentata"	"Grangeria_borbonica"	"Ahasverus_advena_Waltle"	"Chrysomya_megacephala_Fabricius"
"61"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Chrysomya_megacephala_Fabricius"
"62"	"Gaertnera_psychotrioides/edentata"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Chrysomya_megacephala_Fabricius"
"63"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Episyrphus_sp._near_circularis_Hull"
"64"	"Gaertnera_psychotrioides/edentata"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Episyrphus_sp._near_circularis_Hull"
"65"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Lecithoceridae_sp_1"
"66"	"Gaertnera_psychotrioides/edentata"	"Grangeria_borbonica"	"Ahasverus_advena_Waltle"	"Musca_domestica_Linnaeus"
"67"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Musca_domestica_Linnaeus"
"68"	"Gaertnera_psychotrioides/edentata"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Musca_domestica_Linnaeus"
"69"	"Gaertnera_psychotrioides/edentata"	"Grangeria_borbonica"	"Ahasverus_advena_Waltle"	"Nacoleia_sp_1"
"70"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Nacoleia_sp_1"
"71"	"Gaertnera_psychotrioides/edentata"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Nacoleia_sp_1"
"72"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Panara_naso_Fabricius"
"73"	"Gaertnera_psychotrioides/edentata"	"Grangeria_borbonica"	"Ahasverus_advena_Waltle"	"Stomorhina_lunata_Fabricius"
"74"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Stomorhina_lunata_Fabricius"
"75"	"Gaertnera_psychotrioides/edentata"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Stomorhina_lunata_Fabricius"
"76"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Stomoxys_calcitrans_Linnaeus"
"77"	"Gaertnera_psychotrioides/edentata"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Villa_unifasciata_Macquart"
"78"	"Gaertnera_psychotrioides/edentata"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Villa_unifasciata_Macquart"
"79"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Allograpta_nasuta_Marquart"
"80"	"Grangeria_borbonica"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Allograpta_nasuta_Marquart"
"81"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Apis_mellifera_Linnaeus"
"82"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Chaetocnema_sp_1"
"83"	"Grangeria_borbonica"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Chaetocnema_sp_1"
"84"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Chrysomya_megacephala_Fabricius"
"85"	"Grangeria_borbonica"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Chrysomya_megacephala_Fabricius"
"86"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Dysauxes_florida_Joan."
"87"	"Grangeria_borbonica"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Eristalinus_flaveolus_Bigot"
"88"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Musca_domestica_Linnaeus"
"89"	"Grangeria_borbonica"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Musca_domestica_Linnaeus"
"90"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Nacoleia_sp_1"
"91"	"Grangeria_borbonica"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Nacoleia_sp_1"
"92"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Nacoleia_sp_2"
"93"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Ornidia_obesa_Fabricius"
"94"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Stomorhina_lunata_Fabricius"
"95"	"Grangeria_borbonica"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Stomorhina_lunata_Fabricius"
"96"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Ahasverus_advena_Waltle"	"Technomyrmex_albipes_Smith"
"97"	"Grangeria_borbonica"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Technomyrmex_albipes_Smith"
"98"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Allograpta_nasuta_Marquart"
"99"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Brachymyrmex_sp"
"100"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Cerambycidae_sp_1"
"101"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Chaetocnema_sp_1"
"102"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Chrysomya_megacephala_Fabricius"
"103"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Episyrphus_sp._near_circularis_Hull"
"104"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Leptotes_pirithous_Linnaeus"
"105"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Lygistorrhina_sp"
"106"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Mauritiborium_undulatus"
"107"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Melanostoma_bituberculatum_Loew"
"108"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Musca_domestica_Linnaeus"
"109"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Nacoleia_sp_1"
"110"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Ophyra_capensis_Wiedemann"
"111"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Pachycerina_crinicornis_Thomson"
"112"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Stomorhina_lunata_Fabricius"
"113"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Syritta_nigrofemorata_Macquart"
"114"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Technomyrmex_albipes_Smith"
"115"	"Psiadia_terebinthina"	"Stillingia_lineata_ssp_lineata"	"Ahasverus_advena_Waltle"	"Villa_unifasciata_Macquart"
"116"	"Antirhea_borbonica"	"Aphloia_theiformis"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"117"	"Antirhea_borbonica"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"118"	"Antirhea_borbonica"	"Chassalia_coriacea_var_coriacea"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"119"	"Antirhea_borbonica"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"120"	"Antirhea_borbonica"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"121"	"Antirhea_borbonica"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"122"	"Antirhea_borbonica"	"Gaertnera_psychotrioides/edentata"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"123"	"Antirhea_borbonica"	"Grangeria_borbonica"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"124"	"Antirhea_borbonica"	"Molinaea_alternifolia"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"125"	"Antirhea_borbonica"	"Myonima_violacea_var_ovata"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"126"	"Antirhea_borbonica"	"Ochna_mauritiana"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"127"	"Antirhea_borbonica"	"Olea_lancea"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"128"	"Antirhea_borbonica"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"129"	"Antirhea_borbonica"	"Psidium_cattleianum"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"130"	"Antirhea_borbonica"	"Sideroxylon_cinereum"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"
"131"	"Antirhea_borbonica"	"Aphloia_theiformis"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"132"	"Antirhea_borbonica"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"133"	"Antirhea_borbonica"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"134"	"Antirhea_borbonica"	"Gaertnera_psychotrioides/edentata"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"135"	"Antirhea_borbonica"	"Grangeria_borbonica"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"136"	"Antirhea_borbonica"	"Homalanthus_populifolius"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"137"	"Antirhea_borbonica"	"Molinaea_alternifolia"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"138"	"Antirhea_borbonica"	"Ochna_mauritiana"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"139"	"Antirhea_borbonica"	"Olea_lancea"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"140"	"Antirhea_borbonica"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"141"	"Antirhea_borbonica"	"Psidium_cattleianum"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"142"	"Antirhea_borbonica"	"Sideroxylon_cinereum"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"143"	"Antirhea_borbonica"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"144"	"Antirhea_borbonica"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Chaetocnema_sp_1"
"145"	"Antirhea_borbonica"	"Aphloia_theiformis"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"146"	"Antirhea_borbonica"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"147"	"Antirhea_borbonica"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"148"	"Antirhea_borbonica"	"Grangeria_borbonica"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"149"	"Antirhea_borbonica"	"Molinaea_alternifolia"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"150"	"Antirhea_borbonica"	"Psidium_cattleianum"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"151"	"Antirhea_borbonica"	"Sideroxylon_cinereum"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"152"	"Antirhea_borbonica"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Eristalinus_flaveolus_Bigot"
"153"	"Antirhea_borbonica"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"154"	"Antirhea_borbonica"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"155"	"Antirhea_borbonica"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"156"	"Antirhea_borbonica"	"Gaertnera_psychotrioides/edentata"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"157"	"Antirhea_borbonica"	"Grangeria_borbonica"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"158"	"Antirhea_borbonica"	"Homalanthus_populifolius"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"159"	"Antirhea_borbonica"	"Ochna_mauritiana"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"160"	"Antirhea_borbonica"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"161"	"Antirhea_borbonica"	"Sideroxylon_cinereum"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"162"	"Antirhea_borbonica"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"163"	"Antirhea_borbonica"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_1"
"164"	"Antirhea_borbonica"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_2"
"165"	"Antirhea_borbonica"	"Grangeria_borbonica"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_2"
"166"	"Antirhea_borbonica"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_2"
"167"	"Antirhea_borbonica"	"Sideroxylon_cinereum"	"Allograpta_nasuta_Marquart"	"Nacoleia_sp_2"
"168"	"Antirhea_borbonica"	"Aphloia_theiformis"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"169"	"Antirhea_borbonica"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"170"	"Antirhea_borbonica"	"Chassalia_coriacea_var_coriacea"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"171"	"Antirhea_borbonica"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"172"	"Antirhea_borbonica"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"173"	"Antirhea_borbonica"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"174"	"Antirhea_borbonica"	"Homalanthus_populifolius"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"175"	"Antirhea_borbonica"	"Myonima_violacea_var_ovata"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"176"	"Antirhea_borbonica"	"Ochna_mauritiana"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"177"	"Antirhea_borbonica"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"178"	"Antirhea_borbonica"	"Psidium_cattleianum"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"179"	"Antirhea_borbonica"	"Sideroxylon_cinereum"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"180"	"Antirhea_borbonica"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"181"	"Antirhea_borbonica"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Pachycerina_crinicornis_Thomson"
"182"	"Antirhea_borbonica"	"Aphloia_theiformis"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"183"	"Antirhea_borbonica"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"184"	"Antirhea_borbonica"	"Chassalia_coriacea_var_coriacea"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"185"	"Antirhea_borbonica"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"186"	"Antirhea_borbonica"	"Dracaena_reflexa_var_angustifolia"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"187"	"Antirhea_borbonica"	"Erythroxylum_macrocarpum"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"188"	"Antirhea_borbonica"	"Gaertnera_psychotrioides/edentata"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"189"	"Antirhea_borbonica"	"Grangeria_borbonica"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"190"	"Antirhea_borbonica"	"Homalanthus_populifolius"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"191"	"Antirhea_borbonica"	"Molinaea_alternifolia"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"192"	"Antirhea_borbonica"	"Myonima_violacea_var_ovata"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"193"	"Antirhea_borbonica"	"Ochna_mauritiana"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"194"	"Antirhea_borbonica"	"Olea_lancea"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"195"	"Antirhea_borbonica"	"Psiadia_terebinthina"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"196"	"Antirhea_borbonica"	"Psidium_cattleianum"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"197"	"Antirhea_borbonica"	"Sideroxylon_cinereum"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"198"	"Antirhea_borbonica"	"Stillingia_lineata_ssp_lineata"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"199"	"Antirhea_borbonica"	"Toddalia_asiatica"	"Allograpta_nasuta_Marquart"	"Stomorhina_lunata_Fabricius"
"200"	"Antirhea_borbonica"	"Bertiera_zaluzania"	"Allograpta_nasuta_Marquart"	"Syritta_nigrofemorata_Macquart"
"201"	"Antirhea_borbonica"	"Croton_fothergillifolius"	"Allograpta_nasuta_Marquart"	"Syritta_nigrofemorata_Macquart"
