"R1"	"R2"	"C1"	"C2"
"55"	"Piper_plagiophyllum"	"Ficus_nodosa"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"56"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"57"	"Piper_plagiophyllum"	"Aleurites_moluccana"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"58"	"Piper_plagiophyllum"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"59"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Rhyparidella_sp._16"
"60"	"Piper_plagiophyllum"	"Aleurites_moluccana"	"Rhyparidella_wauensis"	"Rhyparidella_sp._16"
"61"	"Piper_plagiophyllum"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._16"
"62"	"Piper_plagiophyllum"	"Ficus_nodosa"	"Rhyparidella_wauensis"	"Rhyparidella_sp._17"
"63"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Rhyparidella_sp._17"
"64"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Stethotes_integra"
"65"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Stethotes_lateralis"
"66"	"Piper_plagiophyllum"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Stethotes_lateralis"
"67"	"Piper_plagiophyllum"	"Ficus_nodosa"	"Rhyparidella_wauensis"	"Aulacophora_sp._30"
"68"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Crepidodera_sp._44"
"69"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Rhyparidella_sp._11"
"70"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"71"	"Ficus_nodosa"	"Aleurites_moluccana"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"72"	"Ficus_nodosa"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"73"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Rhyparidella_sp._17"
"74"	"Ficus_nodosa"	"Aleurites_moluccana"	"Rhyparidella_wauensis"	"Rhyparidella_sp._18"
"75"	"Ficus_nodosa"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._18"
"76"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Rhyparidella_sp._19"
"77"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_wauensis"	"Manobia_sp._45"
"78"	"Pipturus_argenteus"	"Aleurites_moluccana"	"Rhyparidella_wauensis"	"Rhyparidella_sp._13"
"79"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._13"
"80"	"Pipturus_argenteus"	"Aleurites_moluccana"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"81"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"82"	"Pipturus_argenteus"	"Aleurites_moluccana"	"Rhyparidella_wauensis"	"Rhyparidella_sp._16"
"83"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._16"
"84"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Stethotes_lateralis"
"85"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Oides_sp._41"
"86"	"Aleurites_moluccana"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._13"
"87"	"Aleurites_moluccana"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._14"
"88"	"Aleurites_moluccana"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._16"
"89"	"Aleurites_moluccana"	"Melicope_denhamii"	"Rhyparidella_wauensis"	"Rhyparidella_sp._18"
"90"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_sp._11"	"Rhyparidella_sp._14"
"91"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_sp._11"	"Rhyparidella_sp._17"
"92"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_sp._11"	"Rhyparidella_sp._19"
"93"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_sp._11"	"Manobia_sp._45"
"94"	"Elmerrillia_tsiampacca"	"Cinnamomum_culilaban"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"95"	"Elmerrillia_tsiampacca"	"Piper_plagiophyllum"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"96"	"Elmerrillia_tsiampacca"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"97"	"Elmerrillia_tsiampacca"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"98"	"Elmerrillia_tsiampacca"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"99"	"Elmerrillia_tsiampacca"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"100"	"Elmerrillia_tsiampacca"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"101"	"Elmerrillia_tsiampacca"	"Cinnamomum_culilaban"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"102"	"Elmerrillia_tsiampacca"	"Piper_plagiophyllum"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"103"	"Elmerrillia_tsiampacca"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"104"	"Elmerrillia_tsiampacca"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"105"	"Elmerrillia_tsiampacca"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"106"	"Elmerrillia_tsiampacca"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"107"	"Elmerrillia_tsiampacca"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"108"	"Elmerrillia_tsiampacca"	"Piper_plagiophyllum"	"Rhyparidella_sp._13"	"Crepidodera_sp._44"
"109"	"Elmerrillia_tsiampacca"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Crepidodera_sp._44"
"110"	"Cinnamomum_culilaban"	"Piper_plagiophyllum"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"111"	"Cinnamomum_culilaban"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"112"	"Cinnamomum_culilaban"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"113"	"Cinnamomum_culilaban"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"114"	"Cinnamomum_culilaban"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"115"	"Cinnamomum_culilaban"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"116"	"Cinnamomum_culilaban"	"Piper_plagiophyllum"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"117"	"Cinnamomum_culilaban"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"118"	"Cinnamomum_culilaban"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"119"	"Cinnamomum_culilaban"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"120"	"Cinnamomum_culilaban"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"121"	"Cinnamomum_culilaban"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"122"	"Cinnamomum_culilaban"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"123"	"Cinnamomum_culilaban"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"124"	"Cinnamomum_culilaban"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"125"	"Cinnamomum_culilaban"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"126"	"Cinnamomum_culilaban"	"Piper_plagiophyllum"	"Rhyparidella_sp._13"	"Stethotes_integra"
"127"	"Cinnamomum_culilaban"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Stethotes_integra"
"128"	"Cinnamomum_culilaban"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Stethotes_integra"
"129"	"Cinnamomum_culilaban"	"Piper_plagiophyllum"	"Rhyparidella_sp._13"	"Stethotes_sp._25"
"130"	"Cinnamomum_culilaban"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Sastra_sp._42"
"131"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"132"	"Piper_plagiophyllum"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"133"	"Piper_plagiophyllum"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"134"	"Piper_plagiophyllum"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"135"	"Piper_plagiophyllum"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"136"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"137"	"Piper_plagiophyllum"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"138"	"Piper_plagiophyllum"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"139"	"Piper_plagiophyllum"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"140"	"Piper_plagiophyllum"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"141"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Rhyparidella_sp._17"
"142"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Stethotes_integra"
"143"	"Piper_plagiophyllum"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Stethotes_integra"
"144"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Stethotes_lateralis"
"145"	"Piper_plagiophyllum"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Stethotes_lateralis"
"146"	"Piper_plagiophyllum"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Aulacophora_sp._30"
"147"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._13"	"Crepidodera_sp._44"
"148"	"Pipturus_argenteus"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"149"	"Pipturus_argenteus"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"150"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"151"	"Pipturus_argenteus"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"152"	"Pipturus_argenteus"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"153"	"Pipturus_argenteus"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"154"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"155"	"Pipturus_argenteus"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"156"	"Pipturus_argenteus"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._13"	"Stethotes_integra"
"157"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Stethotes_lateralis"
"158"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Oides_sp._41"
"159"	"Castanopsis_acuminatissima"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"160"	"Castanopsis_acuminatissima"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"161"	"Castanopsis_acuminatissima"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"162"	"Castanopsis_acuminatissima"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"163"	"Castanopsis_acuminatissima"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"164"	"Castanopsis_acuminatissima"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"165"	"Castanopsis_acuminatissima"	"Aleurites_moluccana"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"166"	"Castanopsis_acuminatissima"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"167"	"Castanopsis_acuminatissima"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"168"	"Castanopsis_acuminatissima"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Stethotes_suturalis"
"169"	"Aleurites_moluccana"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"170"	"Aleurites_moluccana"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"171"	"Aleurites_moluccana"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"172"	"Aleurites_moluccana"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"173"	"Aleurites_moluccana"	"Melicope_denhamii"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"174"	"Aleurites_moluccana"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"175"	"Melicope_denhamii"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._14"
"176"	"Melicope_denhamii"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._16"
"177"	"Melicope_denhamii"	"Cordia_dicotoma"	"Rhyparidella_sp._13"	"Rhyparidella_sp._18"
"178"	"Elmerrillia_tsiampacca"	"Cinnamomum_culilaban"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"179"	"Elmerrillia_tsiampacca"	"Piper_plagiophyllum"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"180"	"Elmerrillia_tsiampacca"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"181"	"Elmerrillia_tsiampacca"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"182"	"Elmerrillia_tsiampacca"	"Aleurites_moluccana"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"183"	"Elmerrillia_tsiampacca"	"Melicope_denhamii"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"184"	"Elmerrillia_tsiampacca"	"Cordia_dicotoma"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"185"	"Elmerrillia_tsiampacca"	"Piper_plagiophyllum"	"Rhyparidella_sp._14"	"Crepidodera_sp._44"
"186"	"Elmerrillia_tsiampacca"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Crepidodera_sp._44"
"187"	"Cinnamomum_culilaban"	"Piper_plagiophyllum"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"188"	"Cinnamomum_culilaban"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"189"	"Cinnamomum_culilaban"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"190"	"Cinnamomum_culilaban"	"Aleurites_moluccana"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"191"	"Cinnamomum_culilaban"	"Melicope_denhamii"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"192"	"Cinnamomum_culilaban"	"Cordia_dicotoma"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"193"	"Cinnamomum_culilaban"	"Ficus_nodosa"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"194"	"Cinnamomum_culilaban"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"195"	"Cinnamomum_culilaban"	"Aleurites_moluccana"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"196"	"Cinnamomum_culilaban"	"Melicope_denhamii"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"197"	"Cinnamomum_culilaban"	"Cordia_dicotoma"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"198"	"Cinnamomum_culilaban"	"Piper_plagiophyllum"	"Rhyparidella_sp._14"	"Stethotes_integra"
"199"	"Cinnamomum_culilaban"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Stethotes_integra"
"200"	"Cinnamomum_culilaban"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Stethotes_integra"
"201"	"Cinnamomum_culilaban"	"Piper_plagiophyllum"	"Rhyparidella_sp._14"	"Stethotes_sp._25"
"202"	"Cinnamomum_culilaban"	"Ficus_nodosa"	"Rhyparidella_sp._14"	"Atysa_sp._29"
"203"	"Cinnamomum_culilaban"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Sastra_sp._42"
"204"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"205"	"Piper_plagiophyllum"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"206"	"Piper_plagiophyllum"	"Aleurites_moluccana"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"207"	"Piper_plagiophyllum"	"Melicope_denhamii"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"208"	"Piper_plagiophyllum"	"Cordia_dicotoma"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"209"	"Piper_plagiophyllum"	"Ficus_nodosa"	"Rhyparidella_sp._14"	"Rhyparidella_sp._17"
"210"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Rhyparidella_sp._17"
"211"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Stethotes_integra"
"212"	"Piper_plagiophyllum"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Stethotes_integra"
"213"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Stethotes_lateralis"
"214"	"Piper_plagiophyllum"	"Melicope_denhamii"	"Rhyparidella_sp._14"	"Stethotes_lateralis"
"215"	"Piper_plagiophyllum"	"Ficus_nodosa"	"Rhyparidella_sp._14"	"Aulacophora_sp._30"
"216"	"Piper_plagiophyllum"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Aulacophora_sp._30"
"217"	"Piper_plagiophyllum"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Crepidodera_sp._44"
"218"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Rhyparidella_sp._17"
"219"	"Ficus_nodosa"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"220"	"Ficus_nodosa"	"Aleurites_moluccana"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"221"	"Ficus_nodosa"	"Melicope_denhamii"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"222"	"Ficus_nodosa"	"Cordia_dicotoma"	"Rhyparidella_sp._14"	"Rhyparidella_sp._18"
"223"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Rhyparidella_sp._19"
"224"	"Ficus_nodosa"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Aulacophora_sp._30"
"225"	"Ficus_nodosa"	"Pipturus_argenteus"	"Rhyparidella_sp._14"	"Manobia_sp._45"
"226"	"Pipturus_argenteus"	"Castanopsis_acuminatissima"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"227"	"Pipturus_argenteus"	"Aleurites_moluccana"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
"228"	"Pipturus_argenteus"	"Melicope_denhamii"	"Rhyparidella_sp._14"	"Rhyparidella_sp._16"
