"R1"	"R2"	"C1"	"C2"
"44"	"Cirsium_palustre"	"Lotus_corniculatus"	"Bombus_lapidarius"	"Bombus_pascuorum"
"45"	"Ranunculus_acris"	"Cirsium_arvense"	"Bombus_lapidarius"	"Maniola_jurtina"
"46"	"Ranunculus_acris"	"Lotus_corniculatus"	"Bombus_lapidarius"	"Bombus_pascuorum"
"47"	"Ranunculus_acris"	"Filipendula_ulmaria"	"Bombus_lapidarius"	"Melanostoma_sp1_M_PL_007"
"48"	"Filipendula_ulmaria"	"Hypochoeris_radicata"	"Bombus_lapidarius"	"Episyrphus_balteatus"
"49"	"Filipendula_ulmaria"	"Hypochoeris_radicata"	"Bombus_lapidarius"	"Syrphus_sp1_M_PL_007"
"50"	"Centaurea_nigra"	"Ranunculus_acris"	"Maniola_jurtina"	"Bombus_pascuorum"
"51"	"Centaurea_nigra"	"Cirsium_arvense"	"Maniola_jurtina"	"Calocoris_bipunctatus"
"52"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Maniola_jurtina"	"Empis_livida"
"53"	"Centaurea_nigra"	"Cirsium_arvense"	"Maniola_jurtina"	"Empis_livida"
"54"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Maniola_jurtina"	"Psithyrus_vest"
"55"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Maniola_jurtina"	"Bombus_pratorum"
"56"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Maniola_jurtina"	"Bombus_terrestris.lucorum"
"57"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Maniola_jurtina"	"Eristalis_tenax"
"58"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Maniola_jurtina"	"Helophilus_sp1_M_PL_007"
"59"	"Centaurea_nigra"	"Ranunculus_acris"	"Maniola_jurtina"	"Helophilus_sp1_M_PL_007"
"60"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Maniola_jurtina"	"Syrphus_sp1_M_PL_007"
"61"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Maniola_jurtina"	"Platycheirus_sp1_M_PL_007"
"62"	"Leucanthemum_vulgare"	"Cirsium_arvense"	"Maniola_jurtina"	"Empis_livida"
"63"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Maniola_jurtina"	"Helophilus_sp1_M_PL_007"
"64"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Maniola_jurtina"	"Scathophaga_stercoraria"
"65"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Maniola_jurtina"	"Melanostoma_sp1_M_PL_007"
"66"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Maniola_jurtina"	"Meliscaeva_sp1_M_PL_007"
"67"	"Centaurea_nigra"	"Cirsium_palustre"	"Bombus_pascuorum"	"Psithyrus_vest"
"68"	"Centaurea_nigra"	"Orchis_morio"	"Bombus_pascuorum"	"Episyrphus_balteatus"
"69"	"Centaurea_nigra"	"Cirsium_palustre"	"Bombus_pascuorum"	"Bombus_pratorum"
"70"	"Centaurea_nigra"	"Ranunculus_acris"	"Bombus_pascuorum"	"Helophilus_sp1_M_PL_007"
"71"	"Centaurea_nigra"	"Cirsium_arvense"	"Calocoris_bipunctatus"	"Empis_livida"
"72"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Empis_livida"	"Psithyrus_vest"
"73"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Empis_livida"	"Bombus_pratorum"
"74"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Empis_livida"	"Bombus_terrestris.lucorum"
"75"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Empis_livida"	"Eristalis_tenax"
"76"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Empis_livida"	"Helophilus_sp1_M_PL_007"
"77"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Empis_livida"	"Syrphus_sp1_M_PL_007"
"78"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Empis_livida"	"Platycheirus_sp1_M_PL_007"
"79"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Psithyrus_vest"	"Bombus_pratorum"
"80"	"Centaurea_nigra"	"Cirsium_palustre"	"Psithyrus_vest"	"Bombus_pratorum"
"81"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Psithyrus_vest"	"Bombus_terrestris.lucorum"
"82"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Psithyrus_vest"	"Eristalis_tenax"
"83"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Psithyrus_vest"	"Helophilus_sp1_M_PL_007"
"84"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Psithyrus_vest"	"Syrphus_sp1_M_PL_007"
"85"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Psithyrus_vest"	"Platycheirus_sp1_M_PL_007"
"86"	"Leucanthemum_vulgare"	"Cirsium_palustre"	"Psithyrus_vest"	"Bombus_pratorum"
"87"	"Centaurea_nigra"	"Filipendula_ulmaria"	"Episyrphus_balteatus"	"Eristalis_tenax"
"88"	"Centaurea_nigra"	"Filipendula_ulmaria"	"Episyrphus_balteatus"	"Syrphus_sp1_M_PL_007"
"89"	"Centaurea_nigra"	"Hypochoeris_radicata"	"Episyrphus_balteatus"	"Syrphus_sp1_M_PL_007"
"90"	"Centaurea_nigra"	"Filipendula_ulmaria"	"Episyrphus_balteatus"	"Platycheirus_sp1_M_PL_007"
"91"	"Filipendula_ulmaria"	"Hypochoeris_radicata"	"Episyrphus_balteatus"	"Syrphus_sp1_M_PL_007"
"92"	"Filipendula_ulmaria"	"Galium_verum"	"Episyrphus_balteatus"	"Sphaerophoria_sp1_M_PL_007"
"93"	"Filipendula_ulmaria"	"Orchis_morio"	"Episyrphus_balteatus"	"Sphaerophoria_sp1_M_PL_007"
"94"	"Galium_verum"	"Orchis_morio"	"Episyrphus_balteatus"	"Sphaerophoria_sp1_M_PL_007"
"95"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_pratorum"	"Bombus_terrestris.lucorum"
"96"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_pratorum"	"Eristalis_tenax"
"97"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_pratorum"	"Helophilus_sp1_M_PL_007"
"98"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_pratorum"	"Syrphus_sp1_M_PL_007"
"99"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_pratorum"	"Platycheirus_sp1_M_PL_007"
"100"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_terrestris.lucorum"	"Eristalis_tenax"
"101"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_terrestris.lucorum"	"Helophilus_sp1_M_PL_007"
"102"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_terrestris.lucorum"	"Syrphus_sp1_M_PL_007"
"103"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Bombus_terrestris.lucorum"	"Platycheirus_sp1_M_PL_007"
"104"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Eristalis_tenax"	"Helophilus_sp1_M_PL_007"
"105"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Eristalis_tenax"	"Syrphus_sp1_M_PL_007"
"106"	"Centaurea_nigra"	"Filipendula_ulmaria"	"Eristalis_tenax"	"Syrphus_sp1_M_PL_007"
"107"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Eristalis_tenax"	"Platycheirus_sp1_M_PL_007"
"108"	"Centaurea_nigra"	"Filipendula_ulmaria"	"Eristalis_tenax"	"Platycheirus_sp1_M_PL_007"
"109"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Eristalis_tenax"	"Syrphus_sp1_M_PL_007"
"110"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Eristalis_tenax"	"Sphaerophoria_sp1_M_PL_007"
"111"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Eristalis_tenax"	"Melanostoma_sp1_M_PL_007"
"112"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Eristalis_tenax"	"Platycheirus_sp1_M_PL_007"
"113"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Helophilus_sp1_M_PL_007"	"Syrphus_sp1_M_PL_007"
"114"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Helophilus_sp1_M_PL_007"	"Platycheirus_sp1_M_PL_007"
"115"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Helophilus_sp1_M_PL_007"	"Scathophaga_stercoraria"
"116"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Helophilus_sp1_M_PL_007"	"Melanostoma_sp1_M_PL_007"
"117"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Helophilus_sp1_M_PL_007"	"Meliscaeva_sp1_M_PL_007"
"118"	"Centaurea_nigra"	"Leucanthemum_vulgare"	"Syrphus_sp1_M_PL_007"	"Platycheirus_sp1_M_PL_007"
"119"	"Centaurea_nigra"	"Filipendula_ulmaria"	"Syrphus_sp1_M_PL_007"	"Platycheirus_sp1_M_PL_007"
"120"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Syrphus_sp1_M_PL_007"	"Sphaerophoria_sp1_M_PL_007"
"121"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Syrphus_sp1_M_PL_007"	"Melanostoma_sp1_M_PL_007"
"122"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Syrphus_sp1_M_PL_007"	"Platycheirus_sp1_M_PL_007"
"123"	"Leucanthemum_vulgare"	"Taraxacum_officinale"	"Scathophaga_stercoraria"	"Sphaerophoria_sp1_M_PL_007"
"124"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Scathophaga_stercoraria"	"Melanostoma_sp1_M_PL_007"
"125"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Scathophaga_stercoraria"	"Meliscaeva_sp1_M_PL_007"
"126"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Sphaerophoria_sp1_M_PL_007"	"Melanostoma_sp1_M_PL_007"
"127"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Sphaerophoria_sp1_M_PL_007"	"Platycheirus_sp1_M_PL_007"
"128"	"Leucanthemum_vulgare"	"Filipendula_ulmaria"	"Melanostoma_sp1_M_PL_007"	"Platycheirus_sp1_M_PL_007"
"129"	"Leucanthemum_vulgare"	"Ranunculus_acris"	"Melanostoma_sp1_M_PL_007"	"Meliscaeva_sp1_M_PL_007"
