"R1"	"R2"	"C1"	"C2"
"22"	"Abalistes_stellaris"	"Selaroides_leptolepis"	"Anisakis_sp."	"Porrocaecum_sp."
"23"	"Abalistes_stellaris"	"Seriola_dumerili"	"Anisakis_sp."	"Porrocaecum_sp."
"24"	"Abalistes_stellaris"	"Decapterus_muroadsi"	"Anisakis_sp."	"Porrocaecum_sp."
"25"	"Abalistes_stellaris"	"Dussumieria_elopsoides"	"Anisakis_sp."	"Porrocaecum_sp."
"26"	"Abalistes_stellaris"	"Rastrelliger_kanagurta"	"Anisakis_sp."	"Porrocaecum_sp."
"27"	"Abalistes_stellaris"	"Lutjanus_russellii"	"Anisakis_sp."	"Porrocaecum_sp."
"28"	"Abalistes_stellaris"	"Lutjanus_sebae"	"Anisakis_sp."	"Porrocaecum_sp."
"29"	"Abalistes_stellaris"	"Scomberomorus_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"30"	"Abalistes_stellaris"	"Selaroides_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"31"	"Abalistes_stellaris"	"Carangoides_chrysophrys"	"Anisakis_sp."	"Porrocaecum_sp."
"32"	"Abalistes_stellaris"	"Caranx_malabaricus"	"Anisakis_sp."	"Contracaecum_sp."
"33"	"Abalistes_stellaris"	"Decapterus_sp."	"Anisakis_sp."	"Contracaecum_sp."
"34"	"Abalistes_stellaris"	"Psettodes_erumei"	"Anisakis_sp."	"Contracaecum_sp."
"35"	"Abalistes_stellaris"	"Selar_crumenophthalmus"	"Anisakis_sp."	"Contracaecum_sp."
"36"	"Abalistes_stellaris"	"Caranx_sp."	"Anisakis_sp."	"Contracaecum_sp."
"37"	"Abalistes_stellaris"	"Sardinella_sp."	"Anisakis_sp."	"Contracaecum_sp."
"38"	"Abalistes_stellaris"	"Carangidae"	"Anisakis_sp."	"Contracaecum_sp."
"39"	"Abalistes_stellaris"	"Pampus_argenteus"	"Anisakis_sp."	"Contracaecum_sp."
"40"	"Abalistes_stellaris"	"Scomberomorus_commerson"	"Anisakis_sp."	"Contracaecum_sp."
"41"	"Abalistes_stellaris"	"Megalaspis_cordyla"	"Anisakis_sp."	"Contracaecum_sp."
"42"	"Abalistes_stellaris"	"Scomberomorus_guttatus"	"Anisakis_sp."	"Contracaecum_sp."
"43"	"Abalistes_stellaris"	"Scombridae"	"Anisakis_sp."	"Contracaecum_sp."
"44"	"Abalistes_stellaris"	"Alectis_indicus"	"Anisakis_sp."	"Contracaecum_sp."
"45"	"Abalistes_stellaris"	"Mene_maculata"	"Anisakis_sp."	"Contracaecum_sp."
"46"	"Abalistes_stellaris"	"Seriola_sp."	"Anisakis_sp."	"Contracaecum_sp."
"47"	"Abalistes_stellaris"	"Seriolina_nigrofasciata"	"Anisakis_sp."	"Contracaecum_sp."
"48"	"Abalistes_stellaris"	"Atropus_atropos"	"Anisakis_sp."	"Contracaecum_sp."
"49"	"Abalistes_stellaris"	"Atule_mate"	"Anisakis_sp."	"Contracaecum_sp."
"50"	"Abalistes_stellaris"	"Echeneis_naucrates"	"Anisakis_sp."	"Contracaecum_sp."
"51"	"Abalistes_stellaris"	"Scomberoides_lysan"	"Anisakis_sp."	"Contracaecum_sp."
"52"	"Abalistes_stellaris"	"Selaroides_leptolepis"	"Anisakis_sp."	"Contracaecum_sp."
"53"	"Abalistes_stellaris"	"Seriola_dumerili"	"Anisakis_sp."	"Contracaecum_sp."
"54"	"Abalistes_stellaris"	"Decapterus_muroadsi"	"Anisakis_sp."	"Contracaecum_sp."
"55"	"Abalistes_stellaris"	"Rastrelliger_kanagurta"	"Anisakis_sp."	"Contracaecum_sp."
"56"	"Abalistes_stellaris"	"Lutjanus_sebae"	"Anisakis_sp."	"Contracaecum_sp."
"57"	"Abalistes_stellaris"	"Makaira_sp."	"Anisakis_sp."	"Contracaecum_sp."
"58"	"Abalistes_stellaris"	"Scomberomorus_sp."	"Anisakis_sp."	"Contracaecum_sp."
"59"	"Abalistes_stellaris"	"Selaroides_sp."	"Anisakis_sp."	"Contracaecum_sp."
"60"	"Abalistes_stellaris"	"Xiphias_sp."	"Anisakis_sp."	"Contracaecum_sp."
"61"	"Abalistes_stellaris"	"Parastromateus_niger"	"Anisakis_sp."	"Otobothrium_sp."
"62"	"Abalistes_stellaris"	"Drepane_punctata"	"Anisakis_sp."	"Otobothrium_sp."
"63"	"Abalistes_stellaris"	"Ephippus_orbis"	"Anisakis_sp."	"Otobothrium_sp."
"64"	"Abalistes_stellaris"	"Platax_orbicularis"	"Anisakis_sp."	"Otobothrium_sp."
"65"	"Abalistes_stellaris"	"Pomadasys_hasta"	"Anisakis_sp."	"Otobothrium_sp."
"66"	"Abalistes_stellaris"	"Leiognathidae"	"Anisakis_sp."	"Otobothrium_sp."
"67"	"Abalistes_stellaris"	"Gymnocranius_griseus"	"Anisakis_sp."	"Otobothrium_sp."
"68"	"Abalistes_stellaris"	"Leiognathus_equulus"	"Anisakis_sp."	"Otobothrium_sp."
"69"	"Abalistes_stellaris"	"Leiognathus_sp."	"Anisakis_sp."	"Otobothrium_sp."
"70"	"Abalistes_stellaris"	"Cepola_schlegelii"	"Anisakis_sp."	"Otobothrium_sp."
"71"	"Abalistes_stellaris"	"Cepola_sp."	"Anisakis_sp."	"Otobothrium_sp."
"72"	"Abalistes_stellaris"	"Psettodes_erumei"	"Anisakis_sp."	"Serrasentis_sagittifer"
"73"	"Abalistes_stellaris"	"Rachycentron_canadum"	"Anisakis_sp."	"Serrasentis_sagittifer"
"74"	"Abalistes_stellaris"	"Pomadasys_hasta"	"Anisakis_sp."	"Serrasentis_sagittifer"
"75"	"Abalistes_stellaris"	"Gerres_filamentosus"	"Anisakis_sp."	"Serrasentis_sagittifer"
"76"	"Abalistes_stellaris"	"Gymnocranius_griseus"	"Anisakis_sp."	"Serrasentis_sagittifer"
"77"	"Abalistes_stellaris"	"Lutjanus_russellii"	"Anisakis_sp."	"Serrasentis_sagittifer"
"78"	"Abalistes_stellaris"	"Gerres_sp."	"Anisakis_sp."	"Serrasentis_sagittifer"
"79"	"Abalistes_stellaris"	"Caranx_malabaricus"	"Anisakis_sp."	"Philometra_sp."
"80"	"Abalistes_stellaris"	"Parastromateus_niger"	"Anisakis_sp."	"Philometra_sp."
"81"	"Abalistes_stellaris"	"Psettodes_erumei"	"Anisakis_sp."	"Philometra_sp."
"82"	"Abalistes_stellaris"	"Sardinella_sp."	"Anisakis_sp."	"Philometra_sp."
"83"	"Abalistes_stellaris"	"Leiognathidae"	"Anisakis_sp."	"Philometra_sp."
"84"	"Abalistes_stellaris"	"Psettodes_erumei"	"Anisakis_sp."	"Stephanostomum_imparispine"
"85"	"Abalistes_stellaris"	"Rachycentron_canadum"	"Anisakis_sp."	"Stephanostomum_imparispine"
"86"	"Abalistes_stellaris"	"Scomberomorus_commerson"	"Anisakis_sp."	"Lintonium__vibex"
"87"	"Abalistes_stellaris"	"Psettodes_erumei"	"Anisakis_sp."	"Monilicaecum_ventricosum"
"88"	"Abalistes_stellaris"	"Echeneis_naucrates"	"Anisakis_sp."	"Echinocephalus_spinosissimus"
"89"	"Caranx_malabaricus"	"Decapterus_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"90"	"Caranx_malabaricus"	"Psettodes_erumei"	"Anisakis_sp."	"Porrocaecum_sp."
"91"	"Caranx_malabaricus"	"Selar_crumenophthalmus"	"Anisakis_sp."	"Porrocaecum_sp."
"92"	"Caranx_malabaricus"	"Caranx_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"93"	"Caranx_malabaricus"	"Sardinella_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"94"	"Caranx_malabaricus"	"Carangidae"	"Anisakis_sp."	"Porrocaecum_sp."
"95"	"Caranx_malabaricus"	"Pampus_argenteus"	"Anisakis_sp."	"Porrocaecum_sp."
"96"	"Caranx_malabaricus"	"Scomberomorus_commerson"	"Anisakis_sp."	"Porrocaecum_sp."
"97"	"Caranx_malabaricus"	"Chirocentrus_dorab"	"Anisakis_sp."	"Porrocaecum_sp."
"98"	"Caranx_malabaricus"	"Ilisha_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"99"	"Caranx_malabaricus"	"Megalaspis_cordyla"	"Anisakis_sp."	"Porrocaecum_sp."
"100"	"Caranx_malabaricus"	"Scomberomorus_guttatus"	"Anisakis_sp."	"Porrocaecum_sp."
"101"	"Caranx_malabaricus"	"Scombridae"	"Anisakis_sp."	"Porrocaecum_sp."
"102"	"Caranx_malabaricus"	"Alectis_indicus"	"Anisakis_sp."	"Porrocaecum_sp."
"103"	"Caranx_malabaricus"	"Seriola_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"104"	"Caranx_malabaricus"	"Seriolina_nigrofasciata"	"Anisakis_sp."	"Porrocaecum_sp."
"105"	"Caranx_malabaricus"	"Atropus_atropos"	"Anisakis_sp."	"Porrocaecum_sp."
"106"	"Caranx_malabaricus"	"Atule_mate"	"Anisakis_sp."	"Porrocaecum_sp."
"107"	"Caranx_malabaricus"	"Echeneis_naucrates"	"Anisakis_sp."	"Porrocaecum_sp."
"108"	"Caranx_malabaricus"	"Scomberoides_lysan"	"Anisakis_sp."	"Porrocaecum_sp."
"109"	"Caranx_malabaricus"	"Selaroides_leptolepis"	"Anisakis_sp."	"Porrocaecum_sp."
"110"	"Caranx_malabaricus"	"Seriola_dumerili"	"Anisakis_sp."	"Porrocaecum_sp."
"111"	"Caranx_malabaricus"	"Decapterus_muroadsi"	"Anisakis_sp."	"Porrocaecum_sp."
"112"	"Caranx_malabaricus"	"Dussumieria_elopsoides"	"Anisakis_sp."	"Porrocaecum_sp."
"113"	"Caranx_malabaricus"	"Rastrelliger_kanagurta"	"Anisakis_sp."	"Porrocaecum_sp."
"114"	"Caranx_malabaricus"	"Lutjanus_russellii"	"Anisakis_sp."	"Porrocaecum_sp."
"115"	"Caranx_malabaricus"	"Lutjanus_sebae"	"Anisakis_sp."	"Porrocaecum_sp."
"116"	"Caranx_malabaricus"	"Scomberomorus_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"117"	"Caranx_malabaricus"	"Selaroides_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"118"	"Caranx_malabaricus"	"Carangoides_chrysophrys"	"Anisakis_sp."	"Porrocaecum_sp."
"119"	"Caranx_malabaricus"	"Decapterus_sp."	"Anisakis_sp."	"Contracaecum_sp."
"120"	"Caranx_malabaricus"	"Psettodes_erumei"	"Anisakis_sp."	"Contracaecum_sp."
"121"	"Caranx_malabaricus"	"Selar_crumenophthalmus"	"Anisakis_sp."	"Contracaecum_sp."
"122"	"Caranx_malabaricus"	"Caranx_sp."	"Anisakis_sp."	"Contracaecum_sp."
"123"	"Caranx_malabaricus"	"Sardinella_sp."	"Anisakis_sp."	"Contracaecum_sp."
"124"	"Caranx_malabaricus"	"Carangidae"	"Anisakis_sp."	"Contracaecum_sp."
"125"	"Caranx_malabaricus"	"Pampus_argenteus"	"Anisakis_sp."	"Contracaecum_sp."
"126"	"Caranx_malabaricus"	"Scomberomorus_commerson"	"Anisakis_sp."	"Contracaecum_sp."
"127"	"Caranx_malabaricus"	"Megalaspis_cordyla"	"Anisakis_sp."	"Contracaecum_sp."
"128"	"Caranx_malabaricus"	"Scomberomorus_guttatus"	"Anisakis_sp."	"Contracaecum_sp."
"129"	"Caranx_malabaricus"	"Scombridae"	"Anisakis_sp."	"Contracaecum_sp."
"130"	"Caranx_malabaricus"	"Alectis_indicus"	"Anisakis_sp."	"Contracaecum_sp."
"131"	"Caranx_malabaricus"	"Mene_maculata"	"Anisakis_sp."	"Contracaecum_sp."
"132"	"Caranx_malabaricus"	"Seriola_sp."	"Anisakis_sp."	"Contracaecum_sp."
"133"	"Caranx_malabaricus"	"Seriolina_nigrofasciata"	"Anisakis_sp."	"Contracaecum_sp."
"134"	"Caranx_malabaricus"	"Atropus_atropos"	"Anisakis_sp."	"Contracaecum_sp."
"135"	"Caranx_malabaricus"	"Atule_mate"	"Anisakis_sp."	"Contracaecum_sp."
"136"	"Caranx_malabaricus"	"Echeneis_naucrates"	"Anisakis_sp."	"Contracaecum_sp."
"137"	"Caranx_malabaricus"	"Scomberoides_lysan"	"Anisakis_sp."	"Contracaecum_sp."
"138"	"Caranx_malabaricus"	"Selaroides_leptolepis"	"Anisakis_sp."	"Contracaecum_sp."
"139"	"Caranx_malabaricus"	"Seriola_dumerili"	"Anisakis_sp."	"Contracaecum_sp."
"140"	"Caranx_malabaricus"	"Decapterus_muroadsi"	"Anisakis_sp."	"Contracaecum_sp."
"141"	"Caranx_malabaricus"	"Rastrelliger_kanagurta"	"Anisakis_sp."	"Contracaecum_sp."
"142"	"Caranx_malabaricus"	"Lutjanus_sebae"	"Anisakis_sp."	"Contracaecum_sp."
"143"	"Caranx_malabaricus"	"Makaira_sp."	"Anisakis_sp."	"Contracaecum_sp."
"144"	"Caranx_malabaricus"	"Scomberomorus_sp."	"Anisakis_sp."	"Contracaecum_sp."
"145"	"Caranx_malabaricus"	"Selaroides_sp."	"Anisakis_sp."	"Contracaecum_sp."
"146"	"Caranx_malabaricus"	"Xiphias_sp."	"Anisakis_sp."	"Contracaecum_sp."
"147"	"Caranx_malabaricus"	"Decapterus_sp."	"Anisakis_sp."	"Nybelinia_sp."
"148"	"Caranx_malabaricus"	"Parastromateus_niger"	"Anisakis_sp."	"Nybelinia_sp."
"149"	"Caranx_malabaricus"	"Selar_crumenophthalmus"	"Anisakis_sp."	"Nybelinia_sp."
"150"	"Caranx_malabaricus"	"Caranx_sp."	"Anisakis_sp."	"Nybelinia_sp."
"151"	"Caranx_malabaricus"	"Platax_orbicularis"	"Anisakis_sp."	"Nybelinia_sp."
"152"	"Caranx_malabaricus"	"Pomadasys_hasta"	"Anisakis_sp."	"Nybelinia_sp."
"153"	"Caranx_malabaricus"	"Carangidae"	"Anisakis_sp."	"Nybelinia_sp."
"154"	"Caranx_malabaricus"	"Leiognathidae"	"Anisakis_sp."	"Nybelinia_sp."
"155"	"Caranx_malabaricus"	"Scomberomorus_commerson"	"Anisakis_sp."	"Nybelinia_sp."
"156"	"Caranx_malabaricus"	"Megalaspis_cordyla"	"Anisakis_sp."	"Nybelinia_sp."
"157"	"Caranx_malabaricus"	"Scomberomorus_guttatus"	"Anisakis_sp."	"Nybelinia_sp."
"158"	"Caranx_malabaricus"	"Scombridae"	"Anisakis_sp."	"Nybelinia_sp."
"159"	"Caranx_malabaricus"	"Alectis_indicus"	"Anisakis_sp."	"Nybelinia_sp."
"160"	"Caranx_malabaricus"	"Mene_maculata"	"Anisakis_sp."	"Nybelinia_sp."
"161"	"Caranx_malabaricus"	"Seriola_sp."	"Anisakis_sp."	"Nybelinia_sp."
"162"	"Caranx_malabaricus"	"Seriolina_nigrofasciata"	"Anisakis_sp."	"Nybelinia_sp."
"163"	"Caranx_malabaricus"	"Scomberoides_lysan"	"Anisakis_sp."	"Nybelinia_sp."
"164"	"Caranx_malabaricus"	"Selaroides_leptolepis"	"Anisakis_sp."	"Nybelinia_sp."
"165"	"Caranx_malabaricus"	"Seriola_dumerili"	"Anisakis_sp."	"Nybelinia_sp."
"166"	"Caranx_malabaricus"	"Decapterus_muroadsi"	"Anisakis_sp."	"Nybelinia_sp."
"167"	"Caranx_malabaricus"	"Leiognathus_sp."	"Anisakis_sp."	"Nybelinia_sp."
"168"	"Caranx_malabaricus"	"Rastrelliger_kanagurta"	"Anisakis_sp."	"Nybelinia_sp."
"169"	"Caranx_malabaricus"	"Cepola_schlegelii"	"Anisakis_sp."	"Nybelinia_sp."
"170"	"Caranx_malabaricus"	"Selaroides_sp."	"Anisakis_sp."	"Nybelinia_sp."
"171"	"Caranx_malabaricus"	"Parastromateus_niger"	"Anisakis_sp."	"Philometra_sp."
"172"	"Caranx_malabaricus"	"Psettodes_erumei"	"Anisakis_sp."	"Philometra_sp."
"173"	"Caranx_malabaricus"	"Sardinella_sp."	"Anisakis_sp."	"Philometra_sp."
"174"	"Caranx_malabaricus"	"Leiognathidae"	"Anisakis_sp."	"Philometra_sp."
"175"	"Caranx_malabaricus"	"Decapterus_sp."	"Anisakis_sp."	"Dinurus_selari"
"176"	"Caranx_malabaricus"	"Rachycentron_canadum"	"Anisakis_sp."	"Dinurus_selari"
"177"	"Caranx_malabaricus"	"Selar_crumenophthalmus"	"Anisakis_sp."	"Dinurus_selari"
"178"	"Caranx_malabaricus"	"Atropus_atropos"	"Anisakis_sp."	"Dinurus_selari"
"179"	"Caranx_malabaricus"	"Atule_mate"	"Anisakis_sp."	"Dinurus_selari"
"180"	"Caranx_malabaricus"	"Decapterus_sp."	"Anisakis_sp."	"Heteromicrocotyla_sp."
"181"	"Caranx_malabaricus"	"Carangidae"	"Anisakis_sp."	"Heteromicrocotyla_sp."
"182"	"Caranx_malabaricus"	"Selaroides_leptolepis"	"Anisakis_sp."	"Heteromicrocotyla_sp."
"183"	"Caranx_malabaricus"	"Rachycentron_canadum"	"Anisakis_sp."	"Lepidapedon_megalaspi"
"184"	"Caranx_malabaricus"	"Megalaspis_cordyla"	"Anisakis_sp."	"Lepidapedon_megalaspi"
"185"	"Caranx_malabaricus"	"Decapterus_sp."	"Anisakis_sp."	"Pseudaxine_trachuri"
"186"	"Caranx_malabaricus"	"Caranx_sp."	"Anisakis_sp."	"Pseudaxine_trachuri"
"187"	"Caranx_malabaricus"	"Carangidae"	"Anisakis_sp."	"Heteromicrocotyla_carangis"
"188"	"Caranx_malabaricus"	"Seriola_sp."	"Anisakis_sp."	"Heteromicrocotyla_carangis"
"189"	"Caranx_malabaricus"	"Alectis_indicus"	"Anisakis_sp."	"Kannaphalllus_virilis"
"190"	"Decapterus_sp."	"Psettodes_erumei"	"Anisakis_sp."	"Porrocaecum_sp."
"191"	"Decapterus_sp."	"Selar_crumenophthalmus"	"Anisakis_sp."	"Porrocaecum_sp."
"192"	"Decapterus_sp."	"Caranx_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"193"	"Decapterus_sp."	"Sardinella_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"194"	"Decapterus_sp."	"Carangidae"	"Anisakis_sp."	"Porrocaecum_sp."
"195"	"Decapterus_sp."	"Pampus_argenteus"	"Anisakis_sp."	"Porrocaecum_sp."
"196"	"Decapterus_sp."	"Scomberomorus_commerson"	"Anisakis_sp."	"Porrocaecum_sp."
"197"	"Decapterus_sp."	"Chirocentrus_dorab"	"Anisakis_sp."	"Porrocaecum_sp."
"198"	"Decapterus_sp."	"Ilisha_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"199"	"Decapterus_sp."	"Megalaspis_cordyla"	"Anisakis_sp."	"Porrocaecum_sp."
"200"	"Decapterus_sp."	"Scomberomorus_guttatus"	"Anisakis_sp."	"Porrocaecum_sp."
"201"	"Decapterus_sp."	"Scombridae"	"Anisakis_sp."	"Porrocaecum_sp."
"202"	"Decapterus_sp."	"Alectis_indicus"	"Anisakis_sp."	"Porrocaecum_sp."
"203"	"Decapterus_sp."	"Seriola_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"204"	"Decapterus_sp."	"Seriolina_nigrofasciata"	"Anisakis_sp."	"Porrocaecum_sp."
"205"	"Decapterus_sp."	"Atropus_atropos"	"Anisakis_sp."	"Porrocaecum_sp."
"206"	"Decapterus_sp."	"Atule_mate"	"Anisakis_sp."	"Porrocaecum_sp."
"207"	"Decapterus_sp."	"Echeneis_naucrates"	"Anisakis_sp."	"Porrocaecum_sp."
"208"	"Decapterus_sp."	"Scomberoides_lysan"	"Anisakis_sp."	"Porrocaecum_sp."
"209"	"Decapterus_sp."	"Selaroides_leptolepis"	"Anisakis_sp."	"Porrocaecum_sp."
"210"	"Decapterus_sp."	"Seriola_dumerili"	"Anisakis_sp."	"Porrocaecum_sp."
"211"	"Decapterus_sp."	"Decapterus_muroadsi"	"Anisakis_sp."	"Porrocaecum_sp."
"212"	"Decapterus_sp."	"Dussumieria_elopsoides"	"Anisakis_sp."	"Porrocaecum_sp."
"213"	"Decapterus_sp."	"Rastrelliger_kanagurta"	"Anisakis_sp."	"Porrocaecum_sp."
"214"	"Decapterus_sp."	"Lutjanus_russellii"	"Anisakis_sp."	"Porrocaecum_sp."
"215"	"Decapterus_sp."	"Lutjanus_sebae"	"Anisakis_sp."	"Porrocaecum_sp."
"216"	"Decapterus_sp."	"Scomberomorus_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"217"	"Decapterus_sp."	"Selaroides_sp."	"Anisakis_sp."	"Porrocaecum_sp."
"218"	"Decapterus_sp."	"Carangoides_chrysophrys"	"Anisakis_sp."	"Porrocaecum_sp."
"219"	"Decapterus_sp."	"Psettodes_erumei"	"Anisakis_sp."	"Contracaecum_sp."
"220"	"Decapterus_sp."	"Selar_crumenophthalmus"	"Anisakis_sp."	"Contracaecum_sp."
"221"	"Decapterus_sp."	"Caranx_sp."	"Anisakis_sp."	"Contracaecum_sp."
"222"	"Decapterus_sp."	"Sardinella_sp."	"Anisakis_sp."	"Contracaecum_sp."
"223"	"Decapterus_sp."	"Carangidae"	"Anisakis_sp."	"Contracaecum_sp."
"224"	"Decapterus_sp."	"Pampus_argenteus"	"Anisakis_sp."	"Contracaecum_sp."
"225"	"Decapterus_sp."	"Scomberomorus_commerson"	"Anisakis_sp."	"Contracaecum_sp."
"226"	"Decapterus_sp."	"Megalaspis_cordyla"	"Anisakis_sp."	"Contracaecum_sp."
"227"	"Decapterus_sp."	"Scomberomorus_guttatus"	"Anisakis_sp."	"Contracaecum_sp."
"228"	"Decapterus_sp."	"Scombridae"	"Anisakis_sp."	"Contracaecum_sp."
"229"	"Decapterus_sp."	"Alectis_indicus"	"Anisakis_sp."	"Contracaecum_sp."
"230"	"Decapterus_sp."	"Mene_maculata"	"Anisakis_sp."	"Contracaecum_sp."
"231"	"Decapterus_sp."	"Seriola_sp."	"Anisakis_sp."	"Contracaecum_sp."
"232"	"Decapterus_sp."	"Seriolina_nigrofasciata"	"Anisakis_sp."	"Contracaecum_sp."
"233"	"Decapterus_sp."	"Atropus_atropos"	"Anisakis_sp."	"Contracaecum_sp."
"234"	"Decapterus_sp."	"Atule_mate"	"Anisakis_sp."	"Contracaecum_sp."
"235"	"Decapterus_sp."	"Echeneis_naucrates"	"Anisakis_sp."	"Contracaecum_sp."
"236"	"Decapterus_sp."	"Scomberoides_lysan"	"Anisakis_sp."	"Contracaecum_sp."
"237"	"Decapterus_sp."	"Selaroides_leptolepis"	"Anisakis_sp."	"Contracaecum_sp."
"238"	"Decapterus_sp."	"Seriola_dumerili"	"Anisakis_sp."	"Contracaecum_sp."
"239"	"Decapterus_sp."	"Decapterus_muroadsi"	"Anisakis_sp."	"Contracaecum_sp."
"240"	"Decapterus_sp."	"Rastrelliger_kanagurta"	"Anisakis_sp."	"Contracaecum_sp."
"241"	"Decapterus_sp."	"Lutjanus_sebae"	"Anisakis_sp."	"Contracaecum_sp."
"242"	"Decapterus_sp."	"Makaira_sp."	"Anisakis_sp."	"Contracaecum_sp."
"243"	"Decapterus_sp."	"Scomberomorus_sp."	"Anisakis_sp."	"Contracaecum_sp."
"244"	"Decapterus_sp."	"Selaroides_sp."	"Anisakis_sp."	"Contracaecum_sp."
"245"	"Decapterus_sp."	"Xiphias_sp."	"Anisakis_sp."	"Contracaecum_sp."
"246"	"Decapterus_sp."	"Parastromateus_niger"	"Anisakis_sp."	"Nybelinia_sp."
"247"	"Decapterus_sp."	"Selar_crumenophthalmus"	"Anisakis_sp."	"Nybelinia_sp."
"248"	"Decapterus_sp."	"Caranx_sp."	"Anisakis_sp."	"Nybelinia_sp."
"249"	"Decapterus_sp."	"Platax_orbicularis"	"Anisakis_sp."	"Nybelinia_sp."
"250"	"Decapterus_sp."	"Pomadasys_hasta"	"Anisakis_sp."	"Nybelinia_sp."
"251"	"Decapterus_sp."	"Carangidae"	"Anisakis_sp."	"Nybelinia_sp."
"252"	"Decapterus_sp."	"Leiognathidae"	"Anisakis_sp."	"Nybelinia_sp."
"253"	"Decapterus_sp."	"Scomberomorus_commerson"	"Anisakis_sp."	"Nybelinia_sp."
"254"	"Decapterus_sp."	"Megalaspis_cordyla"	"Anisakis_sp."	"Nybelinia_sp."
"255"	"Decapterus_sp."	"Scomberomorus_guttatus"	"Anisakis_sp."	"Nybelinia_sp."
"256"	"Decapterus_sp."	"Scombridae"	"Anisakis_sp."	"Nybelinia_sp."
"257"	"Decapterus_sp."	"Alectis_indicus"	"Anisakis_sp."	"Nybelinia_sp."
"258"	"Decapterus_sp."	"Mene_maculata"	"Anisakis_sp."	"Nybelinia_sp."
"259"	"Decapterus_sp."	"Seriola_sp."	"Anisakis_sp."	"Nybelinia_sp."
"260"	"Decapterus_sp."	"Seriolina_nigrofasciata"	"Anisakis_sp."	"Nybelinia_sp."
"261"	"Decapterus_sp."	"Scomberoides_lysan"	"Anisakis_sp."	"Nybelinia_sp."
"262"	"Decapterus_sp."	"Selaroides_leptolepis"	"Anisakis_sp."	"Nybelinia_sp."
"263"	"Decapterus_sp."	"Seriola_dumerili"	"Anisakis_sp."	"Nybelinia_sp."
"264"	"Decapterus_sp."	"Decapterus_muroadsi"	"Anisakis_sp."	"Nybelinia_sp."
"265"	"Decapterus_sp."	"Leiognathus_sp."	"Anisakis_sp."	"Nybelinia_sp."
"266"	"Decapterus_sp."	"Rastrelliger_kanagurta"	"Anisakis_sp."	"Nybelinia_sp."
"267"	"Decapterus_sp."	"Cepola_schlegelii"	"Anisakis_sp."	"Nybelinia_sp."
