File	N.modules	Modularity
M_M_PL_062_GC1.txt	8	0.172496	
M_M_PL_062_GC1.txt	6	0.180687	
M_M_PL_062_GC1.txt	8	0.175336	
M_M_PL_062_GC1.txt	7	0.176262	
M_M_PL_062_GC1.txt	6	0.176582	
M_M_PL_062_GC1.txt	7	0.173380	
M_M_PL_062_GC1.txt	7	0.176370	
M_M_PL_062_GC1.txt	6	0.170806	
M_M_PL_062_GC1.txt	7	0.180214	
M_M_PL_062_GC1.txt	9	0.178164	
M_M_PL_062_GC1.txt	7	0.175677	
M_M_PL_062_GC1.txt	6	0.176888	
M_M_PL_062_GC1.txt	7	0.177814	
M_M_PL_062_GC1.txt	7	0.175917	
M_M_PL_062_GC1.txt	6	0.175059	
M_M_PL_062_GC1.txt	7	0.172380	
M_M_PL_062_GC1.txt	6	0.173571	
M_M_PL_062_GC1.txt	7	0.177184	
M_M_PL_062_GC1.txt	6	0.178531	
M_M_PL_062_GC1.txt	7	0.177051	
M_M_PL_062_GC1.txt	8	0.171391	
M_M_PL_062_GC1.txt	5	0.172289	
M_M_PL_062_GC1.txt	6	0.174861	
M_M_PL_062_GC1.txt	7	0.176733	
M_M_PL_062_GC1.txt	7	0.169078	
M_M_PL_062_GC1.txt	8	0.173199	
M_M_PL_062_GC1.txt	6	0.174651	
M_M_PL_062_GC1.txt	7	0.175881	
M_M_PL_062_GC1.txt	8	0.171127	
M_M_PL_062_GC1.txt	7	0.176629	
M_M_PL_062_GC1.txt	6	0.175354	
M_M_PL_062_GC1.txt	8	0.176613	
M_M_PL_062_GC1.txt	5	0.173582	
M_M_PL_062_GC1.txt	6	0.177065	
M_M_PL_062_GC1.txt	7	0.177526	
M_M_PL_062_GC1.txt	7	0.176227	
M_M_PL_062_GC1.txt	7	0.177933	
M_M_PL_062_GC1.txt	6	0.177014	
M_M_PL_062_GC1.txt	6	0.171767	
M_M_PL_062_GC1.txt	7	0.174447	
M_M_PL_062_GC1.txt	7	0.173555	
M_M_PL_062_GC1.txt	7	0.173971	
M_M_PL_062_GC1.txt	6	0.174165	
