File	N.modules	Modularity
M_M_PL_002_GC1.txt	8	0.445655	
M_M_PL_002_GC1.txt	9	0.485428	
M_M_PL_002_GC1.txt	9	0.466087	
M_M_PL_002_GC1.txt	9	0.523055	
M_M_PL_002_GC1.txt	8	0.483726	
M_M_PL_002_GC1.txt	8	0.445828	
M_M_PL_002_GC1.txt	8	0.425596	
M_M_PL_002_GC1.txt	9	0.489584	
M_M_PL_002_GC1.txt	11	0.476437	
M_M_PL_002_GC1.txt	8	0.463364	
M_M_PL_002_GC1.txt	8	0.458536	
M_M_PL_002_GC1.txt	9	0.449664	
M_M_PL_002_GC1.txt	9	0.441578	
M_M_PL_002_GC1.txt	8	0.438437	
M_M_PL_002_GC1.txt	8	0.481442	
M_M_PL_002_GC1.txt	10	0.471804	
M_M_PL_002_GC1.txt	9	0.506908	
M_M_PL_002_GC1.txt	8	0.460503	
M_M_PL_002_GC1.txt	8	0.426381	
M_M_PL_002_GC1.txt	8	0.460383	
M_M_PL_002_GC1.txt	9	0.494002	
M_M_PL_002_GC1.txt	8	0.423591	
M_M_PL_002_GC1.txt	8	0.410105	
M_M_PL_002_GC1.txt	8	0.408835	
M_M_PL_002_GC1.txt	8	0.475921	
M_M_PL_002_GC1.txt	8	0.444045	
M_M_PL_002_GC1.txt	9	0.420618	
M_M_PL_002_GC1.txt	7	0.442816	
M_M_PL_002_GC1.txt	8	0.445141	
M_M_PL_002_GC1.txt	10	0.439377	
M_M_PL_002_GC1.txt	7	0.414698	
M_M_PL_002_GC1.txt	6	0.456579	
M_M_PL_002_GC1.txt	10	0.440831	
M_M_PL_002_GC1.txt	9	0.467915	
M_M_PL_002_GC1.txt	9	0.424039	
M_M_PL_002_GC1.txt	7	0.479926	
M_M_PL_002_GC1.txt	8	0.460782	
M_M_PL_002_GC1.txt	9	0.455734	
M_M_PL_002_GC1.txt	9	0.439500	
M_M_PL_002_GC1.txt	7	0.440819	
M_M_PL_002_GC1.txt	8	0.500672	
M_M_PL_002_GC1.txt	9	0.474892	
M_M_PL_002_GC1.txt	7	0.470481	
M_M_PL_002_GC1.txt	9	0.469006	
M_M_PL_002_GC1.txt	8	0.411621	
M_M_PL_002_GC1.txt	6	0.467892	
M_M_PL_002_GC1.txt	8	0.465675	
M_M_PL_002_GC1.txt	7	0.476563	
M_M_PL_002_GC1.txt	8	0.449659	
M_M_PL_002_GC1.txt	8	0.467341	
M_M_PL_002_GC1.txt	9	0.479116	
M_M_PL_002_GC1.txt	7	0.457398	
M_M_PL_002_GC1.txt	8	0.488804	
M_M_PL_002_GC1.txt	8	0.452719	
M_M_PL_002_GC1.txt	8	0.438020	
M_M_PL_002_GC1.txt	9	0.513249	
M_M_PL_002_GC1.txt	7	0.463089	
M_M_PL_002_GC1.txt	9	0.508940	
M_M_PL_002_GC1.txt	7	0.430519	
M_M_PL_002_GC1.txt	11	0.451145	
M_M_PL_002_GC1.txt	7	0.462940	
M_M_PL_002_GC1.txt	9	0.469601	
M_M_PL_002_GC1.txt	9	0.466511	
M_M_PL_002_GC1.txt	7	0.466458	
M_M_PL_002_GC1.txt	9	0.439026	
M_M_PL_002_GC1.txt	8	0.482723	
M_M_PL_002_GC1.txt	8	0.474454	
M_M_PL_002_GC1.txt	8	0.497046	
M_M_PL_002_GC1.txt	8	0.468386	
M_M_PL_002_GC1.txt	9	0.519083	
M_M_PL_002_GC1.txt	9	0.491350	
M_M_PL_002_GC1.txt	9	0.491892	
M_M_PL_002_GC1.txt	7	0.479658	
M_M_PL_002_GC1.txt	8	0.467075	
M_M_PL_002_GC1.txt	9	0.432203	
M_M_PL_002_GC1.txt	8	0.473418	
M_M_PL_002_GC1.txt	8	0.465422	
M_M_PL_002_GC1.txt	8	0.520532	
M_M_PL_002_GC1.txt	7	0.439591	
M_M_PL_002_GC1.txt	8	0.508040	
M_M_PL_002_GC1.txt	9	0.457315	
M_M_PL_002_GC1.txt	10	0.443036	
M_M_PL_002_GC1.txt	9	0.489806	
M_M_PL_002_GC1.txt	9	0.430791	
M_M_PL_002_GC1.txt	9	0.414748	
M_M_PL_002_GC1.txt	8	0.427618	
M_M_PL_002_GC1.txt	9	0.477931	
M_M_PL_002_GC1.txt	8	0.442056	
M_M_PL_002_GC1.txt	8	0.482826	
M_M_PL_002_GC1.txt	10	0.472858	
M_M_PL_002_GC1.txt	7	0.447689	
M_M_PL_002_GC1.txt	8	0.450070	
