File	N.modules	Modularity
M_M_PL_059_GC1.txt	4	0.194339	
M_M_PL_059_GC1.txt	5	0.228427	
M_M_PL_059_GC1.txt	4	0.279471	
M_M_PL_059_GC1.txt	4	0.214908	
M_M_PL_059_GC1.txt	4	0.261316	
M_M_PL_059_GC1.txt	4	0.253964	
M_M_PL_059_GC1.txt	3	0.228163	
M_M_PL_059_GC1.txt	4	0.219647	
M_M_PL_059_GC1.txt	4	0.227233	
M_M_PL_059_GC1.txt	3	0.196886	
M_M_PL_059_GC1.txt	3	0.255378	
M_M_PL_059_GC1.txt	3	0.230564	
M_M_PL_059_GC1.txt	4	0.245327	
M_M_PL_059_GC1.txt	4	0.212803	
M_M_PL_059_GC1.txt	4	0.206936	
M_M_PL_059_GC1.txt	3	0.180795	
M_M_PL_059_GC1.txt	4	0.298441	
M_M_PL_059_GC1.txt	3	0.260320	
M_M_PL_059_GC1.txt	5	0.221237	
M_M_PL_059_GC1.txt	5	0.221304	
M_M_PL_059_GC1.txt	5	0.222656	
M_M_PL_059_GC1.txt	4	0.228284	
M_M_PL_059_GC1.txt	4	0.212431	
M_M_PL_059_GC1.txt	4	0.228229	
M_M_PL_059_GC1.txt	4	0.229996	
M_M_PL_059_GC1.txt	3	0.254926	
M_M_PL_059_GC1.txt	4	0.231020	
M_M_PL_059_GC1.txt	3	0.259635	
M_M_PL_059_GC1.txt	4	0.207731	
M_M_PL_059_GC1.txt	3	0.213750	
M_M_PL_059_GC1.txt	4	0.247867	
M_M_PL_059_GC1.txt	4	0.241222	
M_M_PL_059_GC1.txt	3	0.206020	
M_M_PL_059_GC1.txt	4	0.205496	
M_M_PL_059_GC1.txt	4	0.243774	
M_M_PL_059_GC1.txt	5	0.255228	
M_M_PL_059_GC1.txt	5	0.258667	
M_M_PL_059_GC1.txt	3	0.218682	
M_M_PL_059_GC1.txt	3	0.254288	
M_M_PL_059_GC1.txt	4	0.201881	
M_M_PL_059_GC1.txt	3	0.215980	
M_M_PL_059_GC1.txt	5	0.224057	
M_M_PL_059_GC1.txt	4	0.202836	
M_M_PL_059_GC1.txt	3	0.185844	
M_M_PL_059_GC1.txt	4	0.216446	
M_M_PL_059_GC1.txt	4	0.225204	
M_M_PL_059_GC1.txt	3	0.286008	
M_M_PL_059_GC1.txt	4	0.192551	
M_M_PL_059_GC1.txt	3	0.261316	
M_M_PL_059_GC1.txt	3	0.249484	
M_M_PL_059_GC1.txt	3	0.203173	
M_M_PL_059_GC1.txt	4	0.260817	
M_M_PL_059_GC1.txt	4	0.204090	
M_M_PL_059_GC1.txt	3	0.259294	
M_M_PL_059_GC1.txt	3	0.263408	
M_M_PL_059_GC1.txt	3	0.250422	
M_M_PL_059_GC1.txt	3	0.224261	
M_M_PL_059_GC1.txt	4	0.233609	
M_M_PL_059_GC1.txt	4	0.233485	
M_M_PL_059_GC1.txt	4	0.217511	
M_M_PL_059_GC1.txt	3	0.239734	
M_M_PL_059_GC1.txt	4	0.224977	
M_M_PL_059_GC1.txt	3	0.283081	
M_M_PL_059_GC1.txt	4	0.182825	
M_M_PL_059_GC1.txt	3	0.185276	
M_M_PL_059_GC1.txt	5	0.238407	
M_M_PL_059_GC1.txt	3	0.214768	
M_M_PL_059_GC1.txt	4	0.191321	
M_M_PL_059_GC1.txt	3	0.208800	
M_M_PL_059_GC1.txt	4	0.194921	
M_M_PL_059_GC1.txt	3	0.217373	
M_M_PL_059_GC1.txt	4	0.246826	
M_M_PL_059_GC1.txt	5	0.200694	
M_M_PL_059_GC1.txt	4	0.187710	
M_M_PL_059_GC1.txt	3	0.203567	
M_M_PL_059_GC1.txt	4	0.223283	
M_M_PL_059_GC1.txt	4	0.240356	
M_M_PL_059_GC1.txt	4	0.193017	
M_M_PL_059_GC1.txt	4	0.237949	
M_M_PL_059_GC1.txt	4	0.226443	
